record_id,stage,page_title,url,source,DATE,reason
20250117151500-1266,entity_matcher_rejected,Wipro Surpasses Q3 Revenue Estimates with Strong BFSI Growth,https://www.siliconindia.com/news/general/wipro-surpasses-q3-revenue-estimates-with-strong-bfsi-growth-nid-233932-cid-1.html,siliconindia.com,20250117151500,Entity matcher rejected (no positive signal or matched exclusion)
20250117163000-1965,entity_matcher_rejected,"Sensex slumps over 400 pts on selloff in IT, banking stocks",https://www.rediff.com/business/report/sensex-slumps-over-400-pts-on-selloff-in-it-banking-stocks/20250117.htm,rediff.com,20250117163000,Entity matcher rejected (no positive signal or matched exclusion)
20250117171500-534,entity_matcher_rejected,Infosys Shares Drop Amid Earnings Quality Concerns,http://www.econotimes.com/Infosys-Shares-Drop-Amid-Earnings-Quality-Concerns-1699470,econotimes.com,20250117171500,Entity matcher rejected (no positive signal or matched exclusion)
20250117173000-1120,entity_matcher_rejected,Bumpy Road To EV Adoption Tata Study Shows,https://www.forbes.com/sites/edgarsten/2025/01/17/bumpy-road-to-ev-adoption-tata-study-shows/,forbes.com,20250117173000,Entity matcher rejected (no positive signal or matched exclusion)
20250117180000-T224,entity_matcher_rejected,"Wipro में Q3 में घटे 1157 एंप्लॉयीज, इससे पहले की दो तिमाहियों में बढ़ी थी वर्कफोर्स",https://hindi.moneycontrol.com/news/business/wipro-headcount-decreased-by-1157-in-october-december-2024-quarter-now-company-have-232732-employees-1951458.html,moneycontrol.com,20250117180000,Entity matcher rejected (no positive signal or matched exclusion)
20250117181500-T1146,entity_matcher_rejected,"wipro q3 results profit jumps 24 percent to rs 3354 crore | विप्रोचा नफा २४ टक्के वाढीसह ३,३५४ कोटींवर",https://www.loksatta.com/business/finance/wipro-q3-results-profit-jumps-24-percent-to-rs-3354-crore-print-eco-news-zws-70-4831403/,loksatta.com,20250117181500,Entity matcher rejected (no positive signal or matched exclusion)
20250117190000-168,entity_matcher_rejected,"It's Going To Be A Bumpy Road To EV Adoption, Study Shows",https://www.forbes.com/sites/edgarsten/2025/01/17/its-going-to-be-a-bumpy-road-to-ev-adoption-study-shows/,forbes.com,20250117190000,Entity matcher rejected (no positive signal or matched exclusion)
20250117203000-1292,entity_matcher_rejected,Business This Week,https://moneylife.in/article/business-this-week/76131.html,moneylife.in,20250117203000,Entity matcher rejected (no positive signal or matched exclusion)
20250117220000-852,entity_matcher_rejected,Many CT offices rely on highly skilled immigrants with H-1B visas,https://ctmirror.org/2025/01/17/ct-companies-h-1b-visa-immigrant/,ctmirror.org,20250117220000,Entity matcher rejected (no positive signal or matched exclusion)
20250118054500-T614,entity_matcher_rejected,Banking-IT sales impact the market,https://www.tarunbharat.com/banking-it-sales-impact-the-market/,tarunbharat.com,20250118054500,Entity matcher rejected (no positive signal or matched exclusion)
20250118064500-331,entity_matcher_rejected,The Application Modernization Services Market Reach USD 69.8 Billion Globally by 2032 Growing at 16.5% CAGR,https://whatech.com/og/markets-research/it/923641-the-application-modernization-services-market-reach-usd-69-8-billion-globally-by-2032-growing-at-16-5-cagr.html,whatech.com,20250118064500,Entity matcher rejected (no positive signal or matched exclusion)
20250118120000-335,entity_matcher_rejected,"Top 5 IT firms' employee count down over 2,500 in Q3FY25, after a quarter of addition",https://www.moneycontrol.com/news/business/earnings/top-5-it-firms-shed-2-500-jobs-in-q3fy25-after-a-quarter-of-additions-12913680.html,moneycontrol.com,20250118120000,Entity matcher rejected (no positive signal or matched exclusion)
20250118150000-185,entity_matcher_rejected,India's Wipro banks on better 2025 after beating Q3 estimates,https://finance.yahoo.com/news/indias-wipro-beats-q3-revenue-101910157.html,yahoo.com,20250118150000,Entity matcher rejected (no positive signal or matched exclusion)
20250118191500-T252,entity_matcher_rejected,Szétcsúszott világ,https://nepszava.hu/3265335_szetcsuszott-vilag,nepszava.hu,20250118191500,Entity matcher rejected (no positive signal or matched exclusion)
20250119004500-717,entity_matcher_rejected,Tallest tower in the City woos firms — despite its sky-high rent,https://www.thetimes.com/business-money/companies/article/tallest-tower-in-the-city-woos-firms-despite-its-sky-high-rent-p0gpcb3n8,thetimes.com,20250119004500,Entity matcher rejected (no positive signal or matched exclusion)
20250119071500-215,entity_matcher_rejected,Delhi High Court Annual Digest 2024: Part IV [Citations 1201,https://www.livelaw.in/high-court/delhi-high-court/delhi-high-court-annual-digest-2024-part-iv-citations-1201-1394-281314,livelaw.in,20250119071500,Entity matcher rejected (no positive signal or matched exclusion)
20250119073000-617,entity_matcher_rejected,Market valuation of six of top 10 valued domestic firms erode by Rs 1.71 lakh crore,https://www.thestatesman.com/business/market-valuation-of-six-of-top-10-valued-domestic-firms-erode-by-rs-1-71-lakh-crore-1503388210.html,thestatesman.com,20250119073000,Entity matcher rejected (no positive signal or matched exclusion)
20250119081500-T1182,entity_matcher_rejected,"देश की टॉप 5 IT कंपनियों में से 3 ने Q3 में खोए 10312 कर्मचारी, 2 कंपनियों ने देखा 7725 का इजाफा",https://hindi.moneycontrol.com/news/business/indias-3-it-companies-among-top-five-tcs-wipro-tech-mahindra-saw-their-headcount-decrease-by-10312-in-q3-only-hcl-tech-and-infosys-saw-increase-1951642.html,moneycontrol.com,20250119081500,Entity matcher rejected (no positive signal or matched exclusion)
20250119081500-T1188,entity_matcher_rejected,"Market Valuation of Top Companies: टॉप 10 कंपनियों में से 6 का m-cap ₹1.71 लाख करोड़ घटा, दो IT कंपनियों को सबसे ज्यादा नुकसान",https://hindi.moneycontrol.com/news/markets/combined-market-valuation-of-six-of-the-top-10-most-valued-firms-eroded-by-rs-1-71-lakh-crore-last-week-infosys-and-tcs-taking-the-biggest-hit-1951665.html,moneycontrol.com,20250119081500,Entity matcher rejected (no positive signal or matched exclusion)
20250119091500-T531,entity_matcher_rejected,"6 out of top 10 Sensex companies suffered a loss of Rs 171000 crore सेंसेक्स की टॉप-10 में से 6 कंपनियों को 1.71 लाख करोड़ रुपये का झटका, Business Hindi News",https://www.livehindustan.com/business/6-out-of-top-10-sensex-companies-suffered-a-loss-of-rs-171000-crore-201737272343166.html,livehindustan.com,20250119091500,Entity matcher rejected (no positive signal or matched exclusion)
20250119104500-T1861,entity_matcher_rejected,"Infosys Reliance Market Value; LIC HDFC | ICICI SBI Bank Market Cap 2025 | टॉप-10 कंपनियों में 6 की वैल्यू ₹1.71 लाख करोड़ गिरी: इंफोसिस टॉप लूजर, रिलायंस की वैल्यू ₹79,773 करोड़ बढ़ी; बीते हफ्ते 759 अंक गिरा सेंसेक्स",https://www.bhaskar.com/business/news/infosys-market-value-reliance-lic-icici-hdfc-sbi-bank-market-cap-2025-134320181.html,bhaskar.com,20250119104500,Entity matcher rejected (no positive signal or matched exclusion)
20250119113000-359,entity_matcher_rejected,How Infosys' Narayana Murthy and his family lost Rs1.85b in a day,https://gulfnews.com/business/markets/how-infosys-narayana-murthy-and-his-family-lost-rs185b-in-a-day-1.500018754,gulfnews.com,20250119113000,Entity matcher rejected (no positive signal or matched exclusion)
20250119114500-264,entity_matcher_rejected,"IT firms Infosys, Wipro to speed up fresher hiring in FY26",https://economictimes.indiatimes.com/tech/information-tech/it-firms-infosys-wipro-to-speed-up-fresher-hiring-in-fy26/articleshow/117372549.cms,indiatimes.com,20250119114500,Entity matcher rejected (no positive signal or matched exclusion)
20250119143000-T93,entity_matcher_rejected,Market Valuation of Top Companies: दो IT कंपनियों को सबसे ज्यादा नुकसान………'टॉप 10 कंपनियों में से 6 का m-cap ₹1.71 लाख करोड़ घटा…. – Sanjeevni Today,https://sanjeevnitoday.com/market-valuation-of-top-companies-two-it-companies-suffered-the-most-loss/,sanjeevnitoday.com,20250119143000,Entity matcher rejected (no positive signal or matched exclusion)
20250120004500-274,entity_matcher_rejected,"Q3 throws focus on deal cycle, tenure for India's biggest IT service providers",https://www.livemint.com/companies/tcs-infosys-hcl-tech-wipro-tech-mahindra-q3-results-deal-cycle-it-services-companies-deal-tenures-global-investment-11737289856195.html,livemint.com,20250120004500,Entity matcher rejected (no positive signal or matched exclusion)
20250120004500-596,entity_matcher_rejected,Indian IT's top 5 might end this fiscal year a little better than the last,https://www.livemint.com/companies/tcs-infosys-hcl-tech-wipro-tech-mahindra-it-services-companies-us-federal-reserve-11737264617142.html,livemint.com,20250120004500,Entity matcher rejected (no positive signal or matched exclusion)
20250120014500-T1224,entity_matcher_rejected,"Stocks to Watch: आज GSFC और Hindustan Copper समेत इन शेयरों में दिखेगा ऐक्‍शन, क्‍या लगाएंगे दांव?",https://navbharattimes.indiatimes.com/business/share-market/share-news/stock-market-prediction-today-these-shares-including-gsfc-and-hindustan-copper-showing-bullish-bias/articleshow/117377816.cms,indiatimes.com,20250120014500,Entity matcher rejected (no positive signal or matched exclusion)
20250120033000-86,entity_matcher_rejected,"IT companies see recovery signs in BFSI spends uptick, AI boom",https://economictimes.indiatimes.com/tech/information-tech/it-companies-see-recovery-signs-in-bfsi-spends-uptick-ai-boom/articleshow/117378253.cms,indiatimes.com,20250120033000,Entity matcher rejected (no positive signal or matched exclusion)
20250120044500-T613,entity_matcher_rejected,"Infosys' market value falls MG showcases new SUV Magester and BYD showcases Seylion 7 EV | इंफोसिस की मार्केट वैल्यू ₹62,948 करोड़ गिरी: मोबिलिटी एक्सपो में MG ने नई SUV मैजेस्टर और BYD ने सीलायन 7 EV​​​​​​​ शोकेस की",https://www.bhaskar.com/business/news/infosys-market-value-falls-mg-showcases-new-suv-magester-and-byd-showcases-seylion-7-ev-134321568.html,bhaskar.com,20250120044500,Entity matcher rejected (no positive signal or matched exclusion)
20250120053000-709,entity_matcher_rejected,"Markets rally in early trade on firm global trends, surge in Kotak Mahindra Bank",https://www.tribuneindia.com/news/business/markets-rally-in-early-trade-on-firm-global-trends-surge-in-kotak-mahindra-bank/,tribuneindia.com,20250120053000,Entity matcher rejected (no positive signal or matched exclusion)
20250120054500-487,entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks down as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-down-as-market-rises/articleshow/117386897.cms,indiatimes.com,20250120054500,Entity matcher rejected (no positive signal or matched exclusion)
20250120060000-246,entity_matcher_rejected,Indices: Stock market update: Nifty IT index 0.08% in an upbeat market,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-0-08-in-an-upbeat-market/articleshow/117387181.cms,indiatimes.com,20250120060000,Entity matcher rejected (no positive signal or matched exclusion)
