gkg_record_id,date,source,document_url,headline,human_label,notes
20241018060000-124,20241018060000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-up-as-market-falls/articleshow/114338165.cms,Stock Market Sectors: Stock market update: Mining stocks up as market falls,NOT_RELEVANT,Unrelated candidate
20241018060000-1123,20241018060000,theweek.in,https://www.theweek.in/wire-updates/business/2024/10/18/del4-biz-stocks-open.html,Sensex Nifty slump as unabated foreign fund outflows drag markets lower,NOT_RELEVANT,Unrelated candidate
20241018060000-24,20241018060000,sakshipost.com,https://www.sakshipost.com/news/stock-market-trades-low-weak-global-cues-geopolitical-sentiments-342026,"October 18: Stock market trades low on weak global cues, geopolitical sentiments",NOT_RELEVANT,Unrelated candidate
20241018060000-1028,20241018060000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-down-as-market-falls/articleshow/114338295.cms,Stock Market Sectors: Stock market update: Power stocks down as market falls,NOT_RELEVANT,Unrelated candidate
20241018061500-896,20241018061500,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fertilisers-stocks-down-as-market-falls/articleshow/114338444.cms,Stock Market Sectors: Stock market update: Fertilisers stocks down as market falls,NOT_RELEVANT,Unrelated candidate
20241018061500-231,20241018061500,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-falls-2-03-in-a-weak-market/articleshow/114338729.cms,Indices: Stock market update: Nifty IT index falls 2.03% in a weak market,NOT_RELEVANT,Unrelated candidate
20241018061500-434,20241018061500,rttnews.com,https://www.rttnews.com/story.aspx?Id=3482325,"Sensex, Nifty Open Lower On Muted Global Cues",NOT_RELEVANT,Unrelated candidate
20241018061500-203,20241018061500,rttnews.com,https://www.rttnews.com/story.aspx?Id=3482315,"Sensex, Nifty Seen Lower With Middle East Tensions And Earnings In Focus",NOT_RELEVANT,Unrelated candidate
20241018063000-864,20241018063000,ticker.com,"https://ticker.com/Asia-Stock-Movers-News-Today/India-Movers:-Axis-Bank,-Hyundai-Motor,-Mazagon-Dock,-Polcycab,-Zomato/Oct%2018-2024/T-30423","India Movers: Axis Bank, Hyundai Motor, Mazagon Dock, Polcycab, Zomato",NOT_RELEVANT,Unrelated candidate
20241018063000-861,20241018063000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-on-d-street-today-in-terms-of-volume/articleshow/114338885.cms,share market: Share market update: Most active stocks on D-Street today in terms of volume,NOT_RELEVANT,Unrelated candidate
20241018064500-754,20241018064500,indianexpress.com,https://indianexpress.com/article/business/companies/infosys-rise-q2-net-raises-revenue-outlook-9626466/,"Infosys sees 5% rise in Q2 net, raises revenue outlook",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241018064500-735,20241018064500,invezz.com,https://invezz.com/news/2024/10/18/wipro-shares-jump-5-on-q2-earnings-and-bonus-share-announcement/,Wipro shares jump 5% on Q2 earnings and bonus share announcement,NOT_RELEVANT,Unrelated candidate
20241018070000-272,20241018070000,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/mid-day-mood-sensex-nifty-turn-flat-as-most-sectoral-indices-recover-ground-12844681.html,"Mid-day Mood | Sensex, Nifty turn flat as most sectoral indices recover ground",NOT_RELEVANT,Unrelated candidate
20241018071500-207,20241018071500,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/wipro-stocks-today-wipro-share-price-live-updates-18-oct-2024/article68767754.ece,"Wipro Stocks Today, Wipro Share Price Live Updates: Wipro shares rally as Q2 results beat estimates",NOT_RELEVANT,Unrelated candidate
20241018071500-720,20241018071500,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/sensex-nifty-open-lower-as-fii-selling-intensifies-middle-east-tensions-weigh/article68767744.ece,"Sensex, Nifty open lower as FII selling intensifies, middle east tensions weigh",NOT_RELEVANT,Unrelated candidate
20241018071500-658,20241018071500,ibtimes.co.in,https://www.ibtimes.co.in/stock-market-opens-red-trades-low-amid-weak-geopolitical-sentiments-873466,"Stock market opens in red, trades low amid weak geopolitical sentiments",NOT_RELEVANT,Unrelated candidate
20241018071500-616,20241018071500,news18.com,https://www.news18.com/business/markets/infosys-share-price-infosys-falls-4-as-q2-earnings-slightly-misses-street-estimates-buy-sell-or-hold-9090111.html,"Infosys Falls 4% As Q2 Earnings Slightly Misses Street Estimates; Buy, Sell Or Hold?",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241018071500-760,20241018071500,news18.com,https://www.news18.com/business/markets/wipro-share-price-wipro-rises-5-after-robust-q2-earnings-bonus-announcement-should-you-invest-9090248.html,"Wipro Rises 5% After Robust Q2 Earnings, Bonus Announcement; Should You Invest?",NOT_RELEVANT,Unrelated candidate
20241018071500-T1780,20241018071500,jansatta.com,https://www.jansatta.com/business/share-market-news-today-bse-sensex-down-nse-nifty-plunges-check-latest-updates/3635948/,Share Market News Today bse sensex down nse nifty plunges check latest updates शेयर मार्केट में आज भारी गिरावट,NOT_RELEVANT,Unrelated candidate
20241018073000-T685,20241018073000,prabhatkhabar.com,https://www.prabhatkhabar.com/business/bearish-trade-continue-in-indian-stock-market-snsex-nifty-decline-in-early-trade,"Stock Market: थम नहीं रही शेयर बाजार की उथल-पुथल, शुरुआती कारोबार में सेंसेक्स-निफ्टी धड़ाम",NOT_RELEVANT,Unrelated candidate
20241018074500-1047,20241018074500,newkerala.com,https://www.newkerala.com/news/2024/65475.htm,"Stock market trades low on weak global cues, geopolitical sentiments",NOT_RELEVANT,Unrelated candidate
20241018074500-610,20241018074500,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/mid-day-mood-sensex-nifty-in-green-as-most-sectoral-indices-recover-ground-12844681.html,"Mid-day Mood | Sensex, Nifty in green as most sectoral indices recover ground",NOT_RELEVANT,Unrelated candidate
20241018074500-700,20241018074500,yourstory.com,https://yourstory.com:443/2024/10/mohandas-pai-omission-bengaluru-from-ai-coe-sridhar-vembu-responds,Mohandas Pai criticises omission of Bengaluru from AI Centres of Excellence; Zoho's Sridhar Vembu responds,NOT_RELEVANT,Unrelated candidate
20241018074500-1319,20241018074500,rttnews.com,https://www.rttnews.com/3482325/sensex-nifty-open-lower-on-muted-global-cues.aspx,"Sensex, Nifty Open Lower On Muted Global Cues",NOT_RELEVANT,Unrelated candidate
20241018074500-166,20241018074500,indiatimes.com,https://economictimes.indiatimes.com/markets/expert-view/maintaining-a-target-of-27500-for-nifty-15-16-cagr-earnings-growth-for-next-2-years-pankaj-pandey/articleshow/114341922.cms,"nifty: Maintaining a target of 27,500 for Nifty, 15-16% CAGR earnings growth for next 2 years: Pankaj Pandey",NOT_RELEVANT,Unrelated candidate
20241018074500-531,20241018074500,moneycontrol.com,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-2260-prabhudas-lilladher-12844787.html,Buy Infosys; target of Rs 2260 Prabhudas Lilladher,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241018080000-546,20241018080000,moneycontrol.com,https://www.moneycontrol.com/news/business/earnings/top-4-it-firms-add-8400-employees-in-q2fy25-ending-four-quarters-of-decline-12844769.html,"Top 4 IT firms add 8,400 employees in Q2FY25, ending four quarters of decline",NOT_RELEVANT,Unrelated candidate
20241018080000-881,20241018080000,news18.com,https://www.news18.com/business/tcs-infosys-hcl-tech-wipro-q2-results-who-performed-better-is-it-sector-out-of-the-woods-9090271.html,"TCS, Infosys, HCL Tech, Wipro Q2 Results: Who Performed Better, Is IT Sector Out of the Woods?",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241018081500-749,20241018081500,livemint.com,https://www.livemint.com/market/stock-market-news/infosys-share-price-dips-5-as-q2-numbers-miss-expectations-guidance-disappoints-11729230622412.html,"Infosys share price dips 5% as Q2 numbers miss expectations, guidance disappoints",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241018081500-388,20241018081500,thestatesman.com,https://www.thestatesman.com/business/stock-market-trades-low-on-weak-global-cues-geopolitical-sentiments-1503354875.html,"Stock market trades low on weak global cues, geopolitical sentiments",NOT_RELEVANT,Unrelated candidate
20241018081500-840,20241018081500,livemint.com,https://www.livemint.com/market/mark-to-market/infosys-shares-q2-results-it-companies-wipro-tcs-cc-revenue-growth-it-spending-deal-wins-guidance-ebit-margin-11729232609356.html,Infosys' mixed signals give cold vibes to investors,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241018081500-729,20241018081500,indianexpress.com,https://indianexpress.com/shorts/cities/bangalore/muda-scam-karnataka-siddaramiah-ed-raids-mysuru-land-allotment-row-9626639/,ED raids Karnataka's MUDA office amid land allotment row involving CM Siddaramaiah,NOT_RELEVANT,Unrelated candidate
20241018081500-T278,20241018081500,bhaskar.com,https://www.bhaskar.com/business/news/infosys-shares-fell-after-the-results-133824557.html,"Infosys Share Price; Q2 Results 2024 Impact | Net Profit Dividend | नतीजों के बाद इंफोसिस का शेयर 4% टूटा: 1880 रुपए पर कारोबार कर रहा, दूसरी तिमाही में 6,506 करोड़ रुपए का मुनाफा",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241018083000-634,20241018083000,openthemagazine.com,https://openthemagazine.com/feature/scientific-temper-3/,Scientific Temper - Open The Magazine,NOT_RELEVANT,Unrelated candidate
20241018083000-431,20241018083000,moneycontrol.com,https://www.moneycontrol.com/news/trends/mohandas-pai-gets-refund-a-day-after-filing-income-tax-returns-globally-best-in-class-12844857.html,Mohandas Pai gets refund a day after filing income tax returns: 'Globally best in class',NOT_RELEVANT,Unrelated candidate
20241018083000-87,20241018083000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/nsdl-hits-historic-rs-500-lakh-crore-milestone-in-demat-assets/articleshow/114343621.cms,NSDL hits historic Rs 500 lakh crore milestone in Demat Assets,NOT_RELEVANT,Unrelated candidate
20241018084500-258,20241018084500,indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/half-sisters-friend-meet-the-people-ratan-tata-trusted-to-execute-his-will/articleshow/114343129.cms,"Half-sisters, friend: Meet the people Ratan Tata trusted to execute his will",NOT_RELEVANT,Unrelated candidate
20241018090000-T171,20241018090000,samaylive.com,http://www.samaylive.com/business-news-in-hindi/519109/stock-market-opened-in-red-on-the-last-trading-day-sensex-slipped-254-points.html,"Stock Market Update: हफ्ते के आखिरी कारोबारी दिन लाल निशान पर खुला शेयर बाजार, सेंसेक्स 254 अंक फिसला",NOT_RELEVANT,Unrelated candidate
20241018090000-628,20241018090000,livemint.com,https://www.livemint.com/companies/company-results/infosys-q2-results-live-profit-rise-by-4-73-yoy-11729230345445.html,Infosys Q2 Results Live: Profit Rise by 4.73% YoY,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241018093000-426,20241018093000,businesstoday.in,https://www.businesstoday.in/personal-finance/investment/story/nippon-india-mutual-fund-announces-suspension-of-overseas-scheme-investments-450608-2024-10-18,Nippon India Mutual Fund announces suspension of overseas scheme investments,NOT_RELEVANT,Unrelated candidate
20241018100000-40,20241018100000,easternmirrornagaland.com,https://easternmirrornagaland.com/stock-market-trades-low-on-weak-global-cues-geopolitical-sentiments/,"Stock Market Trades Low On Weak Global Cues, Geopolitical Sentiments",NOT_RELEVANT,Unrelated candidate
20241018100000-653,20241018100000,dnaindia.com,https://www.dnaindia.com/india/report-vijay-bhaskar-kamireddy-revolutionising-machine-learning-with-innovation-and-expertise-3113923,Vijay Bhaskar Kamireddy: Revolutionising machine learning with innovation and expertise,NOT_RELEVANT,Unrelated candidate
20241018100000-0,20241018100000,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/sensex-nifty-rebound-after-3-day-slump-banking-metal-stocks-lead-gains-12844835.html,"Sensex, Nifty rebound after 3-day slump; banking, metal stocks lead gains",NOT_RELEVANT,Unrelated candidate
20241018100000-T773,20241018100000,tarunmitra.in,https://www.tarunmitra.in/business/sensex-and-nifty-slipped-in-the-stock-market-in-early/article-59420,"शुरुआती कारोबार में शेयर बाजार में गिरावट, सेंसेक्स और निफ्टी फिसले",NOT_RELEVANT,Unrelated candidate
20241018101500-1408,20241018101500,moneycontrol.com,https://www.moneycontrol.com/news/business/stocks/accumulate-infosys-target-of-rs-2110-kr-choksey-12844977.html,Accumulate Infosys; target of Rs 2110: KR Choksey,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241018101500-T571,20241018101500,moneycontrol.com,https://hindi.moneycontrol.com/news/markets/top-bullish-stocks-sbi-card-shriram-finance-irctc-lt-mm-financial-1931176.html,"Top Bullish Stocks: खरीदें या बेचें, जानिए आज किन स्टॉक्स पर एक्सपर्ट्स को हैं डबल भरोसा",NOT_RELEVANT,Unrelated candidate
20241018104500-907,20241018104500,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/taking-stock-sensex-nifty-rebound-after-3-day-decline-backed-by-banks-metal-stocks-12844988.html,"Taking Stock: Sensex, Nifty rebound after 3-day decline; bank, metal stocks lead recovery",NOT_RELEVANT,Unrelated candidate
20241018104500-919,20241018104500,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/sensex-nifty-snap-3-day-slump-banking-metal-stocks-lead-gains-12844835.html,"Sensex, Nifty snap 3-day slump; banking, metal stocks lead gains",NOT_RELEVANT,Unrelated candidate
