article_id,ticker,headline,url,canonical_url,source,published_at,trading_date,timestamp_basis,human_label,human_notes
20240117101500-T1594,SBIN.NS,"LIC beats SBI to become India's most valued PSU stock | SBI को पीछे छोड़ मोस्ट वैल्युएबल PSU स्टॉक बना LIC: मार्केट कैप ₹5.65 लाख करोड़ के पार, स्टॉक ने ₹918 का ऑल टाइम हाई बनाया",https://www.bhaskar.com/business/news/lic-beats-sbi-to-become-indias-most-valued-psu-stock-132456151.html,https://www.bhaskar.com/business/news/lic-beats-sbi-to-become-indias-most-valued-psu-stock-132456151.html,bhaskar.com,2024-01-17T15:45:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240117103000-T2153,SBIN.NS,SBI CBO Admit Card 2024: एसबीआई CBO का एडमिट कार्ड जारी; ऐसे करें डाउनलोड,https://www.haribhoomi.com/jobs/news/sbi-cbo-admit-card-2024-released-download-like-this-5156,https://www.haribhoomi.com/jobs/news/sbi-cbo-admit-card-2024-released-download-like-this-5156,haribhoomi.com,2024-01-17T16:00:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240117104500-505,SBIN.NS,"Q3 Earnings Preview: 5 Nifty50 companies including SBI, Coal India likely to post decline in net profit",https://www.livemint.com/market/stock-market-news/q3-earnings-preview-5-nifty50-companies-including-sbi-coal-india-ongc-dr-reddy-upl-to-post-decline-in-net-profit-11705398013409.html,https://www.livemint.com/market/stock-market-news/q3-earnings-preview-5-nifty50-companies-including-sbi-coal-india-ongc-dr-reddy-upl-to-post-decline-in-net-profit-11705398013409.html,livemint.com,2024-01-17T16:15:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240117110000-462,SBIN.NS,LIC Overtakes SBI To Become India's Most Valuable PSU Stock; These Are India's Top 5,https://www.indiatimes.com/worth/investment/lic-overtakes-sbi-most-valuable-psu-stock-625470.html,https://www.indiatimes.com/worth/investment/lic-overtakes-sbi-most-valuable-psu-stock-625470.html,indiatimes.com,2024-01-17T16:30:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240117130000-337,SBIN.NS,SBI CBO 2023 exam on Jan 21: Important topics and tips to score well in Banking Knowledge section,https://timesofindia.indiatimes.com/education/news/sbi-cbo-2023-exam-on-jan-21-important-topics-and-tips-to-score-well-in-banking-knowledge-section/articleshow/106929214.cms,https://timesofindia.indiatimes.com/education/news/sbi-cbo-2023-exam-on-jan-21-important-topics-and-tips-to-score-well-in-banking-knowledge-section/articleshow/106929214.cms,indiatimes.com,2024-01-17T18:30:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240117151500-929,SBIN.NS,LIC becomes most valuable PSU firm; surpasses SBI in market valuation ranking | India Business News,https://timesofindia.indiatimes.com/business/india-business/lic-becomes-most-valuable-psu-firm-surpasses-sbi-in-market-valuation-ranking/articleshow/106934050.cms,https://timesofindia.indiatimes.com/business/india-business/lic-becomes-most-valuable-psu-firm-surpasses-sbi-in-market-valuation-ranking/articleshow/106934050.cms,indiatimes.com,2024-01-17T20:45:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240117153000-1733,SBIN.NS,LIC becomes most valuable PSU firm surpasses SBI in market valuation ranking,https://www.theweek.in/wire-updates/business/2024/01/17/del66-biz-mcap-lic.html,https://www.theweek.in/wire-updates/business/2024/01/17/del66-biz-mcap-lic.html,theweek.in,2024-01-17T21:00:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240117161500-1922,SBIN.NS,State Bank of India Chair Applauds Crackdown on 'Unhealthy' Loans,https://biztoc.com/x/180a89540457e853,https://biztoc.com/x/180a89540457e853,biztoc.com,2024-01-17T21:45:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240117170000-1332,SBIN.NS,"SBI Clerk Prelims Result 2024 Release Date, Link, Cut-Off, Important Updates",https://lapress.org/sbi-clerk-prelims-result-2024/,https://lapress.org/sbi-clerk-prelims-result-2024/,lapress.org,2024-01-17T22:30:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240117170000-1479,SBIN.NS,State Bank of India Chair Applauds Crackdown on 'Unhealthy' Loans,https://www.pymnts.com/loans/2024/state-bank-india-chair-applauds-crackdown-unhealthy-loans/,https://www.pymnts.com/loans/2024/state-bank-india-chair-applauds-crackdown-unhealthy-loans/,pymnts.com,2024-01-17T22:30:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240117181500-1877,SBIN.NS,LIC becomes most valuable PSU firm; surpasses SBI in market valuation ranking,https://www.deccanherald.com/business/lic-becomes-most-valuable-psu-firm-surpasses-sbi-in-market-valuation-ranking-2853136,https://www.deccanherald.com/business/lic-becomes-most-valuable-psu-firm-surpasses-sbi-in-market-valuation-ranking-2853136,deccanherald.com,2024-01-17T23:45:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240117181500-T2357,SBIN.NS,"LIC overtakes SBI to become the most valuable PSU market cap surpassing - Business News India - शेयर बाजार में भगदड़ के बीच LIC ने रचा इतिहास, इस मामले में SBI को पछाड़ा, Business News",https://www.livehindustan.com/business/story-lic-overtakes-sbi-to-become-the-most-valuable-psu-market-cap-surpassing-9214699.html,https://www.livehindustan.com/business/story-lic-overtakes-sbi-to-become-the-most-valuable-psu-market-cap-surpassing-9214699.html,livehindustan.com,2024-01-17T23:45:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240117230000-139,SBIN.NS,"Market cap: HDFC Bank loses Rs 1 lakh crore, LIC overtakes SBI",https://indianexpress.com/article/business/market/market-cap-hdfc-bank-loses-rs-1-lakh-crore-lic-overtakes-sbi-9114389/,https://indianexpress.com/article/business/market/market-cap-hdfc-bank-loses-rs-1-lakh-crore-lic-overtakes-sbi-9114389/,indianexpress.com,2024-01-18T04:30:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240118003000-889,SBIN.NS,"With 5.6L crore market capitalisation, LIC pips SBI as most valued PSU | India News",https://timesofindia.indiatimes.com/india/with-5-6l-crore-market-capitalisation-lic-pips-sbi-as-most-valued-psu/articleshow/106940633.cms,https://timesofindia.indiatimes.com/india/with-5-6l-crore-market-capitalisation-lic-pips-sbi-as-most-valued-psu/articleshow/106940633.cms,indiatimes.com,2024-01-18T06:00:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240118010000-1526,SBIN.NS,"Jet Airways revival plan has hit air pocket, SBI-led lenders tell Supreme Court",https://timesofindia.indiatimes.com/business/india-business/jet-airways-revival-plan-has-hit-air-pocket-sbi-led-lenders-tell-supreme-court/articleshow/106940755.cms,https://timesofindia.indiatimes.com/business/india-business/jet-airways-revival-plan-has-hit-air-pocket-sbi-led-lenders-tell-supreme-court/articleshow/106940755.cms,indiatimes.com,2024-01-18T06:30:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240118050000-573,SBIN.NS,Israeli firm SBI paid Sh6bn for KeNHA road contract breaches,https://nation.africa/kenya/news/israeli-firm-sbi-paid-sh6bn-for-kenha-road-contract-breaches--4495296,https://nation.africa/kenya/news/israeli-firm-sbi-paid-sh6bn-for-kenha-road-contract-breaches--4495296,nation.africa,2024-01-18T10:30:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240118050000-926,SBIN.NS,Israeli firm SBI paid Sh6bn for Kenha road contract breaches,https://nation.africa/kenya/business/israeli-firm-sbi-paid-sh6bn-for-kenha-road-contract-breaches--4495426,https://nation.africa/kenya/business/israeli-firm-sbi-paid-sh6bn-for-kenha-road-contract-breaches--4495426,nation.africa,2024-01-18T10:30:00+05:30,2024-01-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240118104500-356,SBIN.NS,State Bank of India Chairman Dinesh Khara on Further Growth Opportunities and AI Effect,https://www.marketscreener.com/quote/stock/STATE-BANK-OF-INDIA-18603402/news/State-Bank-of-India-Chairman-Dinesh-Khara-on-Further-Growth-Opportunities-and-AI-Effect-45758931/,https://www.marketscreener.com/quote/stock/STATE-BANK-OF-INDIA-18603402/news/State-Bank-of-India-Chairman-Dinesh-Khara-on-Further-Growth-Opportunities-and-AI-Effect-45758931/,marketscreener.com,2024-01-18T16:15:00+05:30,2024-01-19,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240118104500-T2148,SBIN.NS,"Dinesh Khara, PDG de la SBI : Opportunités de croissance dans les énergies renouvelables -Le 17 janvier 2024 à 15:56",https://www.zonebourse.com/cours/action/STATE-BANK-OF-INDIA-18603402/actualite/Dinesh-Khara-PDG-de-la-SBI-Opportunites-de-croissance-dans-les-energies-renouvelables-45758931/,https://www.zonebourse.com/cours/action/STATE-BANK-OF-INDIA-18603402/actualite/Dinesh-Khara-PDG-de-la-SBI-Opportunites-de-croissance-dans-les-energies-renouvelables-45758931/,zonebourse.com,2024-01-18T16:15:00+05:30,2024-01-19,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240118111500-449,SBIN.NS,"SBI raises Rs 5,000 crore issuing AT1 bonds at 8.34% rate",https://www.moneycontrol.com/news/business/sbi-raises-rs-5000-crore-issuing-at1-bonds-at-8-34-rate-12078071.html,https://www.moneycontrol.com/news/business/sbi-raises-rs-5000-crore-issuing-at1-bonds-at-8-34-rate-12078071.html,moneycontrol.com,2024-01-18T16:45:00+05:30,2024-01-19,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240118121500-537,SBIN.NS,"State Bank of India raises Rs 5,000 crore funding through AT1 bonds",https://www.business-standard.com/finance/news/state-bank-of-india-raises-rs-5-000-crore-funding-through-at1-bonds-124011800434_1.html,https://www.business-standard.com/finance/news/state-bank-of-india-raises-rs-5-000-crore-funding-through-at1-bonds-124011800434_1.html,business-standard.com,2024-01-18T17:45:00+05:30,2024-01-19,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240118131500-1546,SBIN.NS,"SBI mops up ₹5,000 crore via AT-1 bond issuance - The Hindu BusinessLine",https://www.thehindubusinessline.com/money-and-banking/sbi-mops-up-5000-crore-via-at-1-bond-issuance/article67752082.ece,https://www.thehindubusinessline.com/money-and-banking/sbi-mops-up-5000-crore-via-at-1-bond-issuance/article67752082.ece,thehindubusinessline.com,2024-01-18T18:45:00+05:30,2024-01-19,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240118151500-2107,SBIN.NS,"State Bank of India raises Rs 5,000 crore in capital via AT1 bonds",https://www.business-standard.com/finance/news/state-bank-of-india-raises-rs-5-000-crore-in-capital-via-at1-bonds-124011800772_1.html,https://www.business-standard.com/finance/news/state-bank-of-india-raises-rs-5-000-crore-in-capital-via-at1-bonds-124011800772_1.html,business-standard.com,2024-01-18T20:45:00+05:30,2024-01-19,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240118163000-T154,SBIN.NS,"SBI ने जुटाए AT1 Bonds के जरिए ₹5000 करोड़, इतना तगड़ा है कूपन",https://hindi.moneycontrol.com/news/business/sbi-raises-rupees-5000-crore-issuing-at1-bonds-1727241.html,https://hindi.moneycontrol.com/news/business/sbi-raises-rupees-5000-crore-issuing-at1-bonds-1727241.html,moneycontrol.com,2024-01-18T22:00:00+05:30,2024-01-19,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240118164500-569,SBIN.NS,"SBI raises ₹5,000 crore through bond issue",https://www.thehindu.com/business/sbi-raises-5000-crore-through-bond-issue/article67752641.ece,https://www.thehindu.com/business/sbi-raises-5000-crore-through-bond-issue/article67752641.ece,thehindu.com,2024-01-18T22:15:00+05:30,2024-01-19,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
