article_id,ticker,headline,url,canonical_url,source,published_at,trading_date,timestamp_basis,human_label,human_notes
20240415083000-162,SBIN.NS,"Bank loan interest rates in April 2024 compared: SBI, HDFC Bank, ICICI Bank, IDBI Bank, Yes Bank, PNB, Bank of Baroda",https://economictimes.indiatimes.com/wealth/borrow/bank-loan-interest-rates-in-april-2024-compared-sbi-hdfc-bank-icici-bank-idbi-bank-yes-bank-pnb-bank-of-baroda/articleshow/109306802.cms,https://economictimes.indiatimes.com/wealth/borrow/bank-loan-interest-rates-in-april-2024-compared-sbi-hdfc-bank-icici-bank-idbi-bank-yes-bank-pnb-bank-of-baroda/articleshow/109306802.cms,indiatimes.com,2024-04-15T14:00:00+05:30,2024-04-15,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240415083000-447,SBIN.NS,SBI SECURITIES Selects Broadridge's Post-trade Solution for its Equities Brokerage Services in the UK,https://www.benningtonbanner.com/online_features/business_and_careers/sbi-securities-selects-broadridges-post-trade-solution-for-its-equities-brokerage-services-in-the-uk/article_eb3ba295-a83c-5a63-ae99-9dadade0a0b6.html,https://www.benningtonbanner.com/online_features/business_and_careers/sbi-securities-selects-broadridges-post-trade-solution-for-its-equities-brokerage-services-in-the-uk/article_eb3ba295-a83c-5a63-ae99-9dadade0a0b6.html,benningtonbanner.com,2024-04-15T14:00:00+05:30,2024-04-15,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240415084500-640,SBIN.NS,SBI SECURITIES Selects Broadridge's Post-trade Solution for its Equities Brokerage Services in the UK,https://www.journalgazette.net/online_features/business_and_careers/sbi-securities-selects-broadridges-post-trade-solution-for-its-equities-brokerage-services-in-the-uk/article_a20fd2be-5d1d-5860-89ef-0f72d8ace3cf.html,https://www.journalgazette.net/online_features/business_and_careers/sbi-securities-selects-broadridges-post-trade-solution-for-its-equities-brokerage-services-in-the-uk/article_a20fd2be-5d1d-5860-89ef-0f72d8ace3cf.html,journalgazette.net,2024-04-15T14:15:00+05:30,2024-04-15,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240415093000-625,SBIN.NS,SBI SECURITIES Selects Broadridge's Post-trade Solution for its Equities Brokerage Services in the UK,https://www.thesunchronicle.com/online_features/business_and_careers/sbi-securities-selects-broadridges-post-trade-solution-for-its-equities-brokerage-services-in-the-uk/article_cde88a32-c5f6-5ebd-8361-a2474fa3df90.html,https://www.thesunchronicle.com/online_features/business_and_careers/sbi-securities-selects-broadridges-post-trade-solution-for-its-equities-brokerage-services-in-the-uk/article_cde88a32-c5f6-5ebd-8361-a2474fa3df90.html,thesunchronicle.com,2024-04-15T15:00:00+05:30,2024-04-15,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240415101500-1089,SBIN.NS,SBI SECURITIES Selects Broadridge's Post-trade Solution for its Equities Brokerage Services in the UK,https://www.hudsonvalley360.com/online_features/business_and_careers/sbi-securities-selects-broadridges-post-trade-solution-for-its-equities-brokerage-services-in-the-uk/article_0989d92f-dedc-5b54-8af2-6242719eb80a.html,https://www.hudsonvalley360.com/online_features/business_and_careers/sbi-securities-selects-broadridges-post-trade-solution-for-its-equities-brokerage-services-in-the-uk/article_0989d92f-dedc-5b54-8af2-6242719eb80a.html,hudsonvalley360.com,2024-04-15T15:45:00+05:30,2024-04-16,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240415104500-T27,SBIN.NS,"Nclt Rejects Bankruptcy Plea Filed By Sbi, Idbi Against Mumbai Metro One: Reliance Infra - Amar Ujala Hindi News Live - Reliance Infra:मुंबई मेट्रो वन के खिलाफ दाखिल Sbi और Idbi की दिवालिया याचिका एनसीएलटी से खारिज, जानें मामला",https://www.amarujala.com/business/corporate/nclt-rejects-bankruptcy-plea-filed-by-sbi-idbi-against-mumbai-metro-one-reliance-infra-2024-04-15,https://www.amarujala.com/business/corporate/nclt-rejects-bankruptcy-plea-filed-by-sbi-idbi-against-mumbai-metro-one-reliance-infra-2024-04-15,amarujala.com,2024-04-15T16:15:00+05:30,2024-04-16,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240415111500-107,SBIN.NS,SBI SECURITIES Selects Broadridge's Post-trade Solution for its Equities Brokerage Services in the UK,https://www.ricentral.com/online_features/business_and_careers/sbi-securities-selects-broadridges-post-trade-solution-for-its-equities-brokerage-services-in-the-uk/article_7a8e6695-cbf5-5d0d-9f73-e68973023e0f.html,https://www.ricentral.com/online_features/business_and_careers/sbi-securities-selects-broadridges-post-trade-solution-for-its-equities-brokerage-services-in-the-uk/article_7a8e6695-cbf5-5d0d-9f73-e68973023e0f.html,ricentral.com,2024-04-15T16:45:00+05:30,2024-04-16,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240415113000-906,SBIN.NS,"NCLT rejects bankruptcy plea filed by SBI, IDBI against Mumbai Metro One: Reliance Infra",https://www.businesstoday.in/latest/corporate/story/nclt-rejects-bankruptcy-plea-filed-by-sbi-idbi-bank-against-mumbai-metro-one-425559-2024-04-15,https://www.businesstoday.in/latest/corporate/story/nclt-rejects-bankruptcy-plea-filed-by-sbi-idbi-bank-against-mumbai-metro-one-425559-2024-04-15,businesstoday.in,2024-04-15T17:00:00+05:30,2024-04-16,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240415114500-238,SBIN.NS,SBI SECURITIES Selects Broadridge's Post-trade Solution for its Equities Brokerage Services in the UK,https://www.shipnc.com/online_features/business_and_careers/article_c8df8183-27f0-5584-85ee-dd90666fbc70.html,https://www.shipnc.com/online_features/business_and_careers/article_c8df8183-27f0-5584-85ee-dd90666fbc70.html,shipnc.com,2024-04-15T17:15:00+05:30,2024-04-16,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240415123000-1536,SBIN.NS,Deposits of senior citizens soared about 150% to ₹34 lakh crore in 5 years: SBI report,https://www.thehindubusinessline.com/money-and-banking/deposits-of-senior-citizens-soared-about-150-to-34-lakh-crore-in-5-years-sbi-report/article68067404.ece,https://www.thehindubusinessline.com/money-and-banking/deposits-of-senior-citizens-soared-about-150-to-34-lakh-crore-in-5-years-sbi-report/article68067404.ece,thehindubusinessline.com,2024-04-15T18:00:00+05:30,2024-04-16,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240415130000-960,SBIN.NS,"Deposit rates move up for PSBs, significant jump in senior citizen deposits: SBI Report",https://www.thestatesman.com/business/deposit-rates-move-up-for-psbs-significant-jump-in-senior-citizen-deposits-sbi-report-1503290528.html,https://www.thestatesman.com/business/deposit-rates-move-up-for-psbs-significant-jump-in-senior-citizen-deposits-sbi-report-1503290528.html,thestatesman.com,2024-04-15T18:30:00+05:30,2024-04-16,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240416040000-433,SBIN.NS,Reliance Infrastructure gets relief as SBI and IDBI Bank withdraw insolvency petition against Mumbai Metro One,https://www.thehindubusinessline.com/economy/logistics/reliance-infrastructure-gets-relief-as-sbi-and-idbi-bank-withdraw-insolvency-petition-against-mumbai-metro-one/article68068831.ece,https://www.thehindubusinessline.com/economy/logistics/reliance-infrastructure-gets-relief-as-sbi-and-idbi-bank-withdraw-insolvency-petition-against-mumbai-metro-one/article68068831.ece,thehindubusinessline.com,2024-04-16T09:30:00+05:30,2024-04-16,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240416053000-994,SBIN.NS,"Stocks To Watch: SBI, TCS, JSW Infra, Jio Financial, Cipla",https://www.financialexpress.com/market/stocks-to-watch-sbi-tcs-jsw-infra-jio-financial-cipla-3458015/,https://www.financialexpress.com/market/stocks-to-watch-sbi-tcs-jsw-infra-jio-financial-cipla-3458015/,financialexpress.com,2024-04-16T11:00:00+05:30,2024-04-16,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240416053000-745,SBIN.NS,SBI (OTCMKTS:SBHGF) Stock Price Down 3%,https://www.modernreaders.com/news/2024/04/16/sbi-otcmktssbhgf-stock-price-down-3.html,https://www.modernreaders.com/news/2024/04/16/sbi-otcmktssbhgf-stock-price-down-3.html,modernreaders.com,2024-04-16T11:00:00+05:30,2024-04-16,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240416091500-612,SBIN.NS,Fitch affirms ratings of SBI and Canara Bank at 'BBB-',https://economictimes.indiatimes.com/markets/stocks/news/fitch-affirms-ratings-of-sbi-and-canara-bank-at-bbb-/articleshow/109341066.cms,https://economictimes.indiatimes.com/markets/stocks/news/fitch-affirms-ratings-of-sbi-and-canara-bank-at-bbb-/articleshow/109341066.cms,indiatimes.com,2024-04-16T14:45:00+05:30,2024-04-16,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240416103000-1541,SBIN.NS,"India's growth aids SBI's loan growth, asset quality, profitability: S&P Global Ratings",https://www.thehindubusinessline.com/money-and-banking/indias-growth-aids-sbis-loan-growth-asset-quality-profitability-sp-global-ratings/article68070973.ece,https://www.thehindubusinessline.com/money-and-banking/indias-growth-aids-sbis-loan-growth-asset-quality-profitability-sp-global-ratings/article68070973.ece,thehindubusinessline.com,2024-04-16T16:00:00+05:30,2024-04-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240416111500-377,SBIN.NS,"Zomato, ICICI Bank, Titan, SBI and more: MOSL lists top large-cap stock picks for April",https://www.livemint.com/market/stock-market-news/zomato-icici-bank-titan-sbi-coal-india-itc-cipla-gail-and-more-mosl-lists-top-large-cap-stock-picks-for-april-11713251170939.html,https://www.livemint.com/market/stock-market-news/zomato-icici-bank-titan-sbi-coal-india-itc-cipla-gail-and-more-mosl-lists-top-large-cap-stock-picks-for-april-11713251170939.html,livemint.com,2024-04-16T16:45:00+05:30,2024-04-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240416160000-391,SBIN.NS,state bank of india: Fitch affirms ratings of public sector banks,https://economictimes.indiatimes.com/industry/banking/finance/banking/fitch-affirms-ratings-of-public-sector-banks/articleshow/109352325.cms,https://economictimes.indiatimes.com/industry/banking/finance/banking/fitch-affirms-ratings-of-public-sector-banks/articleshow/109352325.cms,indiatimes.com,2024-04-16T21:30:00+05:30,2024-04-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240417003000-981,SBIN.NS,"What is SBI balance check number: Here's how you can do the SBI balance check by SMS, missed call and net banking |",https://timesofindia.indiatimes.com/technology/tech-tips/sbi-balance-check-number-by-sms-missed-call-and-net-banking/articleshow/109355434.cms,https://timesofindia.indiatimes.com/technology/tech-tips/sbi-balance-check-number-by-sms-missed-call-and-net-banking/articleshow/109355434.cms,indiatimes.com,2024-04-17T06:00:00+05:30,2024-04-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240417060000-252,SBIN.NS,"More Women Voters Than Male Voters In India By 2029: SBI Research - Trak.in - Indian Business of Tech, Mobile & Startups",https://trak.in/stories/more-women-voters-than-male-voters-in-india-by-2029-sbi-research/,https://trak.in/stories/more-women-voters-than-male-voters-in-india-by-2029-sbi-research/,trak.in,2024-04-17T11:30:00+05:30,2024-04-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240417080000-326,SBIN.NS,"RTGS, NEFT charges of big banks in April 2024 compared: SBI, HDFC Bank, ICICI Bank, PNB",https://economictimes.indiatimes.com/wealth/save/rtgs-neft-charges-of-big-banks-in-april-2024-compared-sbi-hdfc-bank-icici-bank-pnb/articleshow/109366545.cms,https://economictimes.indiatimes.com/wealth/save/rtgs-neft-charges-of-big-banks-in-april-2024-compared-sbi-hdfc-bank-icici-bank-pnb/articleshow/109366545.cms,indiatimes.com,2024-04-17T13:30:00+05:30,2024-04-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240417094500-420,SBIN.NS,"Adani Green, LIC, SBI, IndiGo: FIIs raise stake in these BSE 500 companies in March quarter",https://www.businesstoday.in/markets/stocks/story/adani-green-lic-sbi-indigo-fiis-raise-stake-in-these-bse-500-companies-in-march-quarter-425843-2024-04-17,https://www.businesstoday.in/markets/stocks/story/adani-green-lic-sbi-indigo-fiis-raise-stake-in-these-bse-500-companies-in-march-quarter-425843-2024-04-17,businesstoday.in,2024-04-17T15:15:00+05:30,2024-04-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
