stage,page_title,url,source,DATE,reason
entity_matcher_rejected,LTIMindtree posts 17% rise in net profit for Q3,https://social.yourstory.com:443/enterprise-story/2024/01/ltimindtree-posts-rise-net-profit-q3-tcs-sap-labs-india-iit-madras-altair-emobility-simulation-lab,yourstory.com,20240117161500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,ThoughtFocus Appoints Santhosh Ananthakrishnan as the Chief Business Officer,https://www.prnewswire.com/news-releases/thoughtfocus-appoints-santhosh-ananthakrishnan-as-the-chief-business-officer-302034856.html,prnewswire.com,20240117161500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Mukesh Ambani: Jio remains India's strongest brand for 2024: Brand Finance,https://economictimes.indiatimes.com/industry/telecom/telecom-news/jio-remains-indias-strongest-brand-for-2024-brand-finance/articleshow/106935615.cms,indiatimes.com,20240117163000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Is 2024 The Year Of AI?,https://www.twice.com/blog/another-view/is-2024-the-year-of-ai,twice.com,20240117174500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree posts 17% rise in net profit for Q3,https://yourstory.com:443/enterprise-story/2024/01/ltimindtree-posts-rise-net-profit-q3-tcs-sap-labs-india-iit-madras-altair-emobility-simulation-lab,yourstory.com,20240117190000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Bloodbath on Dalal Street,https://www.dailypioneer.com/2024/page1/bloodbath-on-dalal-street.html,dailypioneer.com,20240117201500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,TCS World Travel Launches Cold Plunge Expedition,https://www.travelandleisure.com/tcs-world-cold-plunge-expedition-nordic-adventure-8426660,travelandleisure.com,20240117201500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree posts 17% rise in net profit for Q3,https://her.yourstory.com:443/enterprise-story/2024/01/ltimindtree-posts-rise-net-profit-q3-tcs-sap-labs-india-iit-madras-altair-emobility-simulation-lab,yourstory.com,20240117204500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Ram Mandir Ayodhya aur Naga Samaj,https://morungexpress.com/ram-mandir-ayodhya-aur-naga-samaj,morungexpress.com,20240117210000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,How insurtechs can stand out in a crowded P&C market,https://www.canadianunderwriter.ca/mergers-and-aqcuisitions/how-insurtechs-can-stand-out-in-a-crowded-pc-market-1004241956/,canadianunderwriter.ca,20240118003000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock markets in free-fall: Sensex tanks 1,628 pts on sharp losses in banking, oil shares",https://www.dailyexcelsior.com/stock-markets-in-free-fall-sensex-tanks-1628-pts-on-sharp-losses-in-banking-oil-shares/,dailyexcelsior.com,20240118023000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Foxconn-HCL semiconductor pact; most valuable IT services brands,https://economictimes.indiatimes.com/tech/newsletters/morning-dispatch/foxconn-hcl-semiconductor-pact-most-valuable-it-brands/articleshow/106941148.cms,indiatimes.com,20240118023000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Davos 2024: Key highlights, including Sunil Mittal, Neal Mohan, K Krithivasan & other top newsmakers",https://www.moneycontrol.com/news/business/startup/davos-2024-key-highlights-including-sunil-mittal-neal-mohan-k-krithivasan-other-top-newsmakers-12073161.html,moneycontrol.com,20240118044500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Live Updates: Indian indices under pressure as Sensex and Nifty continue downward trend,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-live-updates-18-january-2024/article67748508.ece,thehindubusinessline.com,20240118051500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Indian brands make big strides in Global 500 Rankings: Jio, SBI among top rankers, Tata soars, HDFC rises after merge",https://www.livemint.com/companies/news/indian-brands-make-big-strides-in-global-500-rankings-jio-sbi-among-top-rankers-tata-soars-hdfc-rises-after-merge-11705545040735.html,livemint.com,20240118061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,ThoughtFocus Appoints Santhosh Ananthakrishnan as the Chief Business Officer,https://www.devdiscourse.com/article/technology/2780040-thoughtfocus-appoints-santhosh-ananthakrishnan-as-the-chief-business-officer,devdiscourse.com,20240118081500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,ThoughtFocus Appoints Santhosh Ananthakrishnan as the Chief Business Officer,https://news.webindia123.com/news/Articles/Business/20240118/4160011.html,webindia123.com,20240118091500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,ThoughtFocus Appoints Santhosh Ananthakrishnan as the Chief Business Officer,https://aninews.in/news/business/business/thoughtfocus-appoints-santhosh-ananthakrishnan-as-the-chief-business-officer20240118122153/,aninews.in,20240118100000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Analysis of the $40B+ Global Healthcare Payer Solutions,https://www.globenewswire.com/news-release/2024/01/18/2811334/0/en/Analysis-of-the-40B-Global-Healthcare-Payer-Solutions-Market-2018-2023-and-2024-2033-Unveiling-Trends-in-Telemedicine-Data-Security-and-Value-based-Payment-Models.html,globenewswire.com,20240118110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,ThoughtFocus Appoints Santhosh Ananthakrishnan as the Chief Business Officer,https://www.business-standard.com/content/press-releases-ani/thoughtfocus-appoints-santhosh-ananthakrishnan-as-the-chief-business-officer-124011800417_1.html,business-standard.com,20240118111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,HarperCollins is proud to announce the publication of The Scrapper's Way Making it Big in an Unequal World by Damodar Padhi,https://www.theweek.in/wire-updates/business/2024/01/18/dcm52-harpercollins-publishers-india.html,theweek.in,20240118120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock markets in free-fall Sensex tanks 1 628 pts on sharp losses in banking oil shares,https://www.theweek.in/wire-updates/business/2024/01/17/del36-biz-stocks-close.html,theweek.in,20240118120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,WEF: Tata Group promises major new investments for Telangana,https://www.siasat.com/wef-tata-group-promises-major-new-investments-for-telangana-2959097/,siasat.com,20240118121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indices: Stock market update: Nifty IT index falls 0.62%,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-falls-0-62/articleshow/106960209.cms,indiatimes.com,20240118121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Акции TCS Group после редомициляции будут торговаться на Мосбирже,https://www.interfax.ru/business/940846,interfax.ru,20240118124500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,India's Tata Technologies to invest $1.8 billion in Telangana state,https://www.marketscreener.com/quote/stock/TATA-TECHNOLOGIES-LIMITED-155430265/news/India-s-Tata-Technologies-to-invest-1-8-billion-in-Telangana-state-45766494/,marketscreener.com,20240118130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,HarperCollins is proud to announce the publication of The Scrapper's Way: Making it Big in an Unequal World by Damodar Padhi,https://www.aninews.in/news/business/business/harpercollins-is-proud-to-announce-the-publication-of-the-scrappers-way-making-it-big-in-an-unequal-world-by-damodar-padhi20240118162721/,aninews.in,20240118130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,India's Tata Technologies to invest $1.8 billion in Telangana state,https://www.streetinsider.com/Reuters/Indias+Tata+Technologies+to+invest+$1.8+billion+in+Telangana+state/22644016.html,streetinsider.com,20240118130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,HarperCollins is proud to announce the publication of The Scrapper's Way: Making it Big in an Unequal World by Damodar Padhi,https://aninews.in/news/business/business/harpercollins-is-proud-to-announce-the-publication-of-the-scrappers-way-making-it-big-in-an-unequal-world-by-damodar-padhi20240118162721/,aninews.in,20240118131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,India's Tata Technologies to invest $1.8 billion in Telangana state,https://finance.yahoo.com/news/indias-tata-technologies-invest-1-123431290.html,yahoo.com,20240118131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,TCS Group после перерегистрации в РФ планирует листинг только на Мосбирже,https://tass.ru/ekonomika/19762375,tass.ru,20240118131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,ON24 Recognizes 2023's Leaders in Digital Engagement,https://www.finanznachrichten.de/nachrichten-2024-01/61170967-on24-recognizes-2023-s-leaders-in-digital-engagement-004.htm,finanznachrichten.de,20240118133000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"ON24 Recognizes 2023's Leaders in Digital Engagement -January 18, 2024 at 08:03 am EST",https://www.marketscreener.com/quote/stock/ON24-INC-118501088/news/ON24-Recognizes-2023-s-Leaders-in-Digital-Engagement-45766809/,marketscreener.com,20240118133000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Infosys: Quality Large-Cap Levered To An IT Spending Recovery (NYSE:INFY),https://seekingalpha.com/article/4663498-infosys-quality-large-cap-levered-to-it-spending-recovery,seekingalpha.com,20240118133000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Tata Technologies to invest $1.8 bln in Telangana state,https://economictimes.indiatimes.com/industry/cons-products/electronics/tata-technologies-to-invest-1-8-bln-in-telangana-state/articleshow/106962669.cms,indiatimes.com,20240118134500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Tata Technologies to invest ₹1,500 cr. for setting up advanced skilling centres in Telangana",https://www.thehindu.com/news/national/telangana/tata-technologies-to-invest-1500-cr-for-setting-up-advanced-skilling-centres-in-telangana/article67752147.ece,thehindu.com,20240118134500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"London Stock Exchange Group opens Tech CoE, to ramp up hiring",https://www.thehindu.com/news/cities/Hyderabad/london-stock-exchange-group-opens-tech-coe-to-ramp-up-hiring/article67752336.ece,thehindu.com,20240118141500,Entity matcher rejected (no positive signal or matched exclusion)
