article_id,ticker,headline,url,canonical_url,source,published_at,trading_date,timestamp_basis,human_label,human_notes
20250113163000-311,LT.NS,L&T's HR steps in to clear the air over chairman Subrahmanyan's controversial 90 hours workweek remarks - Here's what she said - Life News,https://www.financialexpress.com/life/lampts-hr-steps-in-to-clear-the-air-over-chairman-subrahmanyans-controversial-90-hours-workweek-remarks-heres-what-she-said-3714069/,https://www.financialexpress.com/life/lampts-hr-steps-in-to-clear-the-air-over-chairman-subrahmanyans-controversial-90-hours-workweek-remarks-heres-what-she-said-3714069/,financialexpress.com,2025-01-13T22:00:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250113183000-791,LT.NS,'We won't die for your profits': Karnataka IT union slams L&T chief's 90-hour workweek proposal,https://www.businesstoday.in/india/story/we-wont-die-for-your-profits-karnataka-it-union-slams-lt-chiefs-90-hour-workweek-proposal-460627-2025-01-13,https://www.businesstoday.in/india/story/we-wont-die-for-your-profits-karnataka-it-union-slams-lt-chiefs-90-hour-workweek-proposal-460627-2025-01-13,businesstoday.in,2025-01-14T00:00:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250113231500-1545,LT.NS,Questions for L&T and other CMDs - The Shillong Times,https://theshillongtimes.com/2025/01/14/questions-for-lt-and-other-cmds/,https://theshillongtimes.com/2025/01/14/questions-for-lt-and-other-cmds/,theshillongtimes.com,2025-01-14T04:45:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114040000-449,LT.NS,L&T HR head on chairman's 90-hour work week comment: It is truly disheartening to see our…,https://timesofindia.indiatimes.com/technology/tech-news/lt-hr-head-on-chairmans-90-hour-work-week-comment-it-is-truly-disheartening-to-see-our/articleshow/117220731.cms,https://timesofindia.indiatimes.com/technology/tech-news/lt-hr-head-on-chairmans-90-hour-work-week-comment-it-is-truly-disheartening-to-see-our/articleshow/117220731.cms,indiatimes.com,2025-01-14T09:30:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114041500-750,LT.NS,L&T HR Head On Chairman's 90-Hour Work Week 'Casual' Remarks: 'Disappointed To See...',https://www.news18.com/india/lt-hr-head-on-chairmans-90-hour-work-week-casual-remarks-disappointed-to-see-9187859.html,https://www.news18.com/india/lt-hr-head-on-chairmans-90-hour-work-week-casual-remarks-disappointed-to-see-9187859.html,news18.com,2025-01-14T09:45:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114043000-166,LT.NS,'Recognise efforts rather than misinterpret them': L&T HR head defends chairman's 90-hour workweek remark | India News,https://timesofindia.indiatimes.com/india/recognise-efforts-rather-than-misinterpret-them-lt-hr-head-defends-chairmans-90-hour-workweek-remark/articleshow/117221241.cms,https://timesofindia.indiatimes.com/india/recognise-efforts-rather-than-misinterpret-them-lt-hr-head-defends-chairmans-90-hour-workweek-remark/articleshow/117221241.cms,indiatimes.com,2025-01-14T10:00:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114043000-T1045,LT.NS,"Ideal Work Hours Timing; L&T Chairman 90 Hours Working Controversy Explained | रिलेशनशिप- एस. एन. सुब्रह्मण्यन ने कहा- '90 घंटे काम करो': यह वर्क कल्चर खतरनाक, वर्क-लाइफ बैलेंस जरूरी, साइकोलॉजिस्ट के 10 टिप्स",https://www.bhaskar.com/lifestyle/news/ideal-work-hours-timing-lt-chairman-90-hours-working-controversy-explained-134287170.html,https://www.bhaskar.com/lifestyle/news/ideal-work-hours-timing-lt-chairman-90-hours-working-controversy-explained-134287170.html,bhaskar.com,2025-01-14T10:00:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114043000-T975,LT.NS,L&T 90 Hours Work Subramanyan Statement Work Hours स्त्रीद्वेष्टेपणा की कर्मचाऱ्यांच्या शोषणाची पूर्वतयारी?,https://www.loksatta.com/sampadkiya/features/lt-90-hours-work-subramanyan-statement-work-hours-ssb-93-4823653/,https://www.loksatta.com/sampadkiya/features/lt-90-hours-work-subramanyan-statement-work-hours-ssb-93-4823653/,loksatta.com,2025-01-14T10:00:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114044500-261,LT.NS,"Ex L&T employee supports chairman's call for 90-hour week, but says 'it wasn't for me' | Trending",https://www.hindustantimes.com/trending/ex-l-t-employee-supports-chairman-s-call-for-90-hour-week-but-says-it-wasn-t-for-me-101736825037539.html,https://www.hindustantimes.com/trending/ex-l-t-employee-supports-chairman-s-call-for-90-hour-week-but-says-it-wasn-t-for-me-101736825037539.html,hindustantimes.com,2025-01-14T10:15:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114050000-661,LT.NS,"""Disheartening To See How..."": L&T's HR Head On 90-Hour Work Week Row",https://www.ndtv.com/india-news/l-ts-head-hr-sonica-muraleedharan-backs-chief-sn-subrahmanyan-over-90-hour-workweek-remark-misinterpreted-7468428,https://www.ndtv.com/india-news/l-ts-head-hr-sonica-muraleedharan-backs-chief-sn-subrahmanyan-over-90-hour-workweek-remark-misinterpreted-7468428,ndtv.com,2025-01-14T10:30:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114051500-556,LT.NS,"'Words taken out of context...': L&T's HR head breaks silence on 90-hour workweek row, says remarks 'casual in nature'",https://www.businesstoday.in/latest/corporate/story/words-taken-out-of-context-lts-hr-head-breaks-silence-on-90-hour-workweek-row-says-remarks-casual-in-nature-460670-2025-01-14,https://www.businesstoday.in/latest/corporate/story/words-taken-out-of-context-lts-hr-head-breaks-silence-on-90-hour-workweek-row-says-remarks-casual-in-nature-460670-2025-01-14,businesstoday.in,2025-01-14T10:45:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114051500-39,LT.NS,L&T HR head Sonica Muraleedharan addresses backlash over chairman's 90-hour work week row,https://www.tribuneindia.com/news/india/lt-hr-head-sonica-muraleedharan-addresses-backlash-over-chairmans-90-hour-work-week-row/,https://www.tribuneindia.com/news/india/lt-hr-head-sonica-muraleedharan-addresses-backlash-over-chairmans-90-hour-work-week-row/,tribuneindia.com,2025-01-14T10:45:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114053000-T422,LT.NS,"എൽ&ടി മേധാവിയുടെ വാക്കുകൾ വളച്ചൊടിക്കപ്പെട്ടുവെന്ന് കമ്പനിയുടെ എച്ച്.ആർ മാനേജർ | ""Misinterpreted"": L&T's Head HR Backs Chief Over 90-Hour Workweek Remark",https://www.madhyamam.com/business/biz-news/misinterpreted-lts-head-hr-backs-chief-over-90-hour-workweek-remark-1369692,https://www.madhyamam.com/business/biz-news/misinterpreted-lts-head-hr-backs-chief-over-90-hour-workweek-remark-1369692,madhyamam.com,2025-01-14T11:00:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114053000-139,LT.NS,'Single-handedly letting down L&T Chairman': Couple's dreamy post-retirement plan goes viral | Trending,https://www.hindustantimes.com/trending/singlehandedly-letting-down-l-t-chairman-couple-s-dreamy-post-retirement-plan-goes-viral-101736830422622.html,https://www.hindustantimes.com/trending/singlehandedly-letting-down-l-t-chairman-couple-s-dreamy-post-retirement-plan-goes-viral-101736830422622.html,hindustantimes.com,2025-01-14T11:00:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114064500-T755,LT.NS,गलत समझा गया.... L&T चेयरमैन के 90 घंटे वाले बयान पर आई HR Head सोनिका की टिप्पणी,https://www.dainiktribuneonline.com/news/topnews/it-was-misunderstood-hr-head-sonikas-comment-on-lt-chairmans-90-hours-statement/,https://www.dainiktribuneonline.com/news/topnews/it-was-misunderstood-hr-head-sonikas-comment-on-lt-chairmans-90-hours-statement/,dainiktribuneonline.com,2025-01-14T12:15:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114071500-642,LT.NS,'He treats every employee as...': L&T HR head breaks silence on chairman's controversial 90-hour work week remark,https://www.dnaindia.com/business/report-he-treats-every-employee-as-lt-hr-head-breaks-silence-on-chairman-controversial-90-hour-work-week-remark-3126903,https://www.dnaindia.com/business/report-he-treats-every-employee-as-lt-hr-head-breaks-silence-on-chairman-controversial-90-hour-work-week-remark-3126903,dnaindia.com,2025-01-14T12:45:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114073000-1188,LT.NS,L&T Head HR Breaks Silence On Chairman SN Subrahmanyan's 90 Hours Work-Week Controversy; Says THIS | Economy News,https://zeenews.india.com/economy/lt-head-hr-breaks-silence-on-chairman-sn-subrahmanyans-90-hours-work-week-controversy-says-this-2843415.html,https://zeenews.india.com/economy/lt-head-hr-breaks-silence-on-chairman-sn-subrahmanyans-90-hours-work-week-controversy-says-this-2843415.html,india.com,2025-01-14T13:00:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114074500-727,LT.NS,'Recognise efforts rather than misinterpret them': L&T HR head defends chairman's 90-hour workweek remark,https://article.wn.com/view/2025/01/14/Recognise_efforts_rather_than_misinterpret_them_L_T_HR_head_/,https://article.wn.com/view/2025/01/14/Recognise_efforts_rather_than_misinterpret_them_L_T_HR_head_/,wn.com,2025-01-14T13:15:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114080000-692,LT.NS,"'L&T Chairman a visionary leader who treats employees as family', HR head defends Subrahmanyan amid 90-hour row",https://economictimes.indiatimes.com/news/india/lt-chairman-a-visionary-leader-who-treats-employees-as-family-hr-head-defends-subrahmanyan-amid-90-hour-row/articleshow/117227628.cms,https://economictimes.indiatimes.com/news/india/lt-chairman-a-visionary-leader-who-treats-employees-as-family-hr-head-defends-subrahmanyan-amid-90-hour-row/articleshow/117227628.cms,indiatimes.com,2025-01-14T13:30:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114084500-873,LT.NS,"Amid 90-hour work week row, ex-L&T employee supports SN Subrahmanyan: 'In exact sync with what company requires'",https://www.businesstoday.in/latest/trends/story/90-hour-work-week-debate-larsen-toubro-lt-chairman-sn-subrahmanyan-work-life-balance-corporate-life-narayana-murthy-anand-mahindra-harsh-goenka-460692-2025-01-14,https://www.businesstoday.in/latest/trends/story/90-hour-work-week-debate-larsen-toubro-lt-chairman-sn-subrahmanyan-work-life-balance-corporate-life-narayana-murthy-anand-mahindra-harsh-goenka-460692-2025-01-14,businesstoday.in,2025-01-14T14:15:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114084500-1009,LT.NS,'Working Saturday was always irritating & taxing for me as well but...': Ex-L&T staff on chief's remarks,https://www.moneycontrol.com/news/trends/working-saturday-was-always-irritating-taxing-for-me-as-well-but-ex-l-t-staff-on-subrahmanyan-s-remarks-12910169.html,https://www.moneycontrol.com/news/trends/working-saturday-was-always-irritating-taxing-for-me-as-well-but-ex-l-t-staff-on-subrahmanyan-s-remarks-12910169.html,moneycontrol.com,2025-01-14T14:15:00+05:30,2025-01-14,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114100000-1063,LT.NS,Instagrammer Creates Hilarious Reel On L&T Chairman's 'Stare At Your Wife' Remark,https://www.freepressjournal.in/viral/instagrammer-creates-hilarious-reel-on-lt-chairmans-stare-at-your-wife-remark,https://www.freepressjournal.in/viral/instagrammer-creates-hilarious-reel-on-lt-chairmans-stare-at-your-wife-remark,freepressjournal.in,2025-01-14T15:30:00+05:30,2025-01-15,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250114100000-1090,LT.NS,"'L&T Chairman a visionary leader who treats employees as family', HR head defends Subrahmanyan amid 90-hour row",https://economictimes.indiatimes.com/%20https:/m.economictimes.com/news/india/lt-chairman-a-visionary-leader-who-treats-employees-as-family-hr-head-defends-subrahmanyan-amid-90-hour-row/articleshow/117227628.cms,https://economictimes.indiatimes.com/%20https:/m.economictimes.com/news/india/lt-chairman-a-visionary-leader-who-treats-employees-as-family-hr-head-defends-subrahmanyan-amid-90-hour-row/articleshow/117227628.cms,indiatimes.com,2025-01-14T15:30:00+05:30,2025-01-15,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
