gkg_record_id,date,source,document_url,headline,human_label,notes
20250417054500-112,20250417054500,freepressjournal.in,https://www.freepressjournal.in/business/markets-open-lower-wipros-weak-outlook-hits-sentiment-sensex-drops-over-350-points,"Markets Open Lower: Wipro's Weak Outlook Hits Sentiment, Sensex Drops Over 350 Points",NOT_RELEVANT,Unrelated acronym or foreign mention
20250417060000-713,20250417060000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fmcg-stocks-up-as-market-falls/articleshow/120368112.cms,Stock Market Sectors: Stock market update: FMCG stocks up as market falls,NOT_RELEVANT,Unrelated acronym or foreign mention
20250417060000-T416,20250417060000,webdunia.com,https://hindi.webdunia.com/stock-market/latest-mumbai-stock-exchange-prices-for-17-april-2025-125041700016_1.html,Share bazaar: वैश्विक अनिश्चितताओं से BSE Sensex और NSE Nifty में शुरुआती कारोबार में रही गिरावट,NOT_RELEVANT,Unrelated acronym or foreign mention
20250417061500-172,20250417061500,newindianexpress.com,https://www.newindianexpress.com/business/2025/Apr/17/markets-trade-lower-in-early-trade-dragged-down-by-it-stocks,Markets trade lower in early trade dragged down by IT stocks,NOT_RELEVANT,Unrelated acronym or foreign mention
20250417063000-764,20250417063000,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/markets-trade-lower-in-early-trade-dragged-down-by-it-stocks/article69459398.ece,Stock market today: Markets trade lower in early trade dragged down by IT stocks,NOT_RELEVANT,Unrelated acronym or foreign mention
20250417070000-815,20250417070000,news18.com,https://www.news18.com/business/markets/wipro-infosys-tcs-hcl-tech-it-shares-fall-up-to-5-6-amid-weak-q4-earnings-9302382.html,"Wipro, Infosys, TCS, HCL Tech: IT Shares Fall Up To 5.6% Amid Weak Q4 Earnings",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250417073000-676,20250417073000,newarkadvertiser.co.uk,https://www.newarkadvertiser.co.uk/news/what-better-way-to-honour-my-husband-s-memory-than-to-cross-9413224/,"Laura Coleman-Day, of Witham St Hughes, to finish 12 marathon challenge in her late husband's memory by running the TCS London Marathon for Anthony Nolan",NOT_RELEVANT,Marathon participant / runner / civic logistics noise
20250417074500-T35,20250417074500,dainiktribuneonline.com,https://www.dainiktribuneonline.com/news/nation/indian-stock-market-the-stock-market-fell-as-soon-as-it-opened-sensex-fell-by-362-points/,"Indian Stock Market: खुलते ही लुढ़का शेयर बाजार, सेंसेक्स में 362 अंक की गिरावट",NOT_RELEVANT,Unrelated acronym or foreign mention
20250417093000-586,20250417093000,yovizag.com,https://www.yovizag.com/nara-lokesh-if-goa-and-bangalore-had-a-child-it-would-be-visakhapatnam/,"Nara Lokesh: If Goa gets married to Bengaluru, Visakhapatnam will be the child",NOT_RELEVANT,Unrelated acronym or foreign mention
20250417101500-682,20250417101500,indiatimes.com,https://economictimes.indiatimes.com/nri/latest-updates/tcs-discrimination-case-us-agency-probes-workers-bias-claims/articleshow/120376374.cms,TCS 'discrimination' case: US agency probes workers' bias claims,NOT_RELEVANT,Unrelated acronym or foreign mention
20250417104500-502,20250417104500,indiatvnews.com,https://www.indiatvnews.com/business/markets/dividend-this-company-likely-to-reward-its-investors-soon-check-details-2025-04-17-985958,Dividend: This company likely to reward its investors soon - Check details,NOT_RELEVANT,Unrelated acronym or foreign mention
20250417104500-958,20250417104500,moneylife.in,https://moneylife.in/article/andhra-pradesh-leases-2116-acres-to-tcs-in-vizag-for-99-paise/76920.html,Andhra Pradesh Leases 21.16 Acres to TCS in Vizag for 99 Paise!,NOT_RELEVANT,Unrelated acronym or foreign mention
20250417110000-851,20250417110000,ndtv.com,https://www.ndtv.com/india-news/21-acres-for-99-paise-andhra-pradesh-cabinet-allocates-land-to-tcs-in-visakhapatnam-8187080,21 Acres For 99 Paise: Andhra Pradesh Allocates Land To TCS In Visakhapatnam,NOT_RELEVANT,Unrelated acronym or foreign mention
20250417111500-623,20250417111500,livemint.com,https://www.livemint.com/companies/news/tcs-under-fire-in-us-for-being-biased-towards-indian-staff-laying-off-americans-it-major-calls-claims-meritless-11744884840100.html,"TCS under fire in US for being 'biased' towards Indian staff, laying off Americans; IT major calls claims 'meritless'",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250417114500-598,20250417114500,hindustantimes.com,https://www.hindustantimes.com/world-news/us-news/tcs-under-probe-for-firing-americans-retaining-h-1b-workers-in-us-company-denies-report-101744884997526.html,"TCS under probe for firing Americans, retaining H-1B workers in US: Report",NOT_RELEVANT,Unrelated acronym or foreign mention
20250417120000-1115,20250417120000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-advances-0-23/articleshow/120379701.cms,Indices: Stock market update: Nifty IT index advances 0.23%,NOT_RELEVANT,Unrelated acronym or foreign mention
20250417120000-158,20250417120000,moneycontrol.com,https://www.moneycontrol.com/news/business/earnings/infosys-q4-disappoints-guides-for-0-3-growth-for-fy26-12997500.html,"Infosys Q4 disappoints, guides for 0%-3% revenue growth for FY26",NOT_RELEVANT,Unrelated acronym or foreign mention
20250417120000-287,20250417120000,moneycontrol.com,https://www.moneycontrol.com/technology/infosys-adds-199-employees-in-q4-headcount-up-for-third-consecutive-quarter-article-12997417.html,"Infosys adds 199 employees in Q4, headcount up for third consecutive quarter",NOT_RELEVANT,Unrelated acronym or foreign mention
20250417121500-1289,20250417121500,thehindubusinessline.com,https://www.thehindubusinessline.com/info-tech/tcs-faces-us-probe-over-alleged-bias-against-non-indian-workers/article69460228.ece,TCS faces US probe over alleged bias against non-Indian workers,DIRECTLY_RELEVANT,"Genuine TCS corporate event missed by matcher (US EEOC probe, Visakhapatnam interim facility / land allocation, executive strategy interview, IT sector analysis)."
20250417121500-515,20250417121500,thehindubusinessline.com,https://www.thehindubusinessline.com/info-tech/tcs-faces-investigation-by-us-agency-for-alleged-discriminatory-actions/article69460321.ece,TCS faces investigation by US Agency for alleged discriminatory actions,DIRECTLY_RELEVANT,"Genuine TCS corporate event missed by matcher (US EEOC probe, Visakhapatnam interim facility / land allocation, executive strategy interview, IT sector analysis)."
20250417123000-T2476,20250417123000,livehindustan.com,https://www.livehindustan.com/business/tata-firm-tcs-discrimination-case-us-agency-probes-workers-bias-claims-check-detail-201744888048876.html,"tata firm tcs discrimination case US agency probes workers bias claims check detail टीसीएस पर अमेरिकी कर्मचारियों के साथ भेदभाव के आरोप, एक्शन मोड में US जांच एजेंसी, Business Hindi News",DIRECTLY_RELEVANT,"Genuine TCS corporate event missed by matcher (US EEOC probe, Visakhapatnam interim facility / land allocation, executive strategy interview, IT sector analysis)."
20250417124500-1486,20250417124500,indiatimes.com,https://economictimes.indiatimes.com/tech/information-tech/infosys-added-a-meagre-199-employees-in-q4-6338-in-fy25/articleshow/120381569.cms,"Infosys added a meagre 199 employees in Q4; 6,338 in FY25",NOT_RELEVANT,Unrelated acronym or foreign mention
20250417124500-1046,20250417124500,thestar.com.my,https://www.thestar.com.my/tech/tech-news/2025/04/17/india039s-infosys-misses-fourth-quarter-revenue-estimates,"Infosys forecasts weak fiscal 2026, joins Indian IT peers in flagging uncertainties",NOT_RELEVANT,Unrelated acronym or foreign mention
20250417134500-355,20250417134500,aninews.in,https://aninews.in/news/business/innovation-emerges-as-top-priority-for-indo-french-companies-at-the-7th-edition-of-the-indo-french-business-awards-2025-amp-grand-prix-vie20250417173825/,Innovation Emerges as Top Priority for Indo-French Companies at the 7th Edition of the Indo-French Business Awards 2025 & Grand Prix VIE,NOT_RELEVANT,Unrelated acronym or foreign mention
20250417141500-384,20250417141500,computing.co.uk,https://www.computing.co.uk/news/2025/legislation-regulation/cease-and-desist-japan-tells-google-asian-tech-roundup,'Cease and desist' Japan tells Google: Asian Tech Roundup,NOT_RELEVANT,Unrelated acronym or foreign mention
20250417144500-1138,20250417144500,thestatesman.com,https://www.thestatesman.com/business/tcs-partners-with-vishal-sikkas-ai-firm-vianai-systems-1503421563.html,TCS partners with Vishal Sikka's AI firm Vianai Systems,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250417144500-221,20250417144500,thehindubusinessline.com,https://www.thehindubusinessline.com/info-tech/tcs-to-collaborate-with-vianai-for-real-time-business-insights-with-conversational-ai/article69460586.ece,TCS to collaborate with Vianai for real-time business insights with conversational AI,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250417150000-1303,20250417150000,financialexpress.com,https://www.financialexpress.com/business/industry-us-equal-employment-opportunity-commission-probes-workers-complaints-of-discrimination-against-tcs-3812874/,US Equal Employment Opportunity Commission probes workers' complaints of discrimination against TCS - Industry News,DIRECTLY_RELEVANT,"Genuine TCS corporate event missed by matcher (US EEOC probe, Visakhapatnam interim facility / land allocation, executive strategy interview, IT sector analysis)."
20250417150000-169,20250417150000,moneycontrol.com,https://www.moneycontrol.com/technology/infosys-to-hire-20-000-freshers-in-fy26-on-track-to-roll-out-wage-hikes-article-12997766.html,"Infosys to hire 20,000 freshers in FY26, on track to roll out wage hikes",NOT_RELEVANT,Unrelated acronym or foreign mention
20250417150000-561,20250417150000,indiatimes.com,https://economictimes.indiatimes.com/tech/information-tech/tcs-vishal-sikkas-vianai-systems-tie-up-to-bring-genai-tools-to-boardrooms/articleshow/120384321.cms,"TCS, Vishal Sikka's Vianai Systems tie up to bring GenAI tools to boardrooms",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250417154500-1554,20250417154500,thehindu.com,https://www.thehindu.com/news/cities/Visakhapatnam/former-bureaucrat-questions-andhra-pradesh-governments-decision-to-allot-land-to-tcs-at-99-paise-per-acre-in-visakhapatnam/article69461480.ece,Former bureaucrat questions Andhra Pradesh government's decision to allot land to TCS at 99 paise per acre in Visakhapatnam,DIRECTLY_RELEVANT,"Genuine TCS corporate event missed by matcher (US EEOC probe, Visakhapatnam interim facility / land allocation, executive strategy interview, IT sector analysis)."
20250417164500-1727,20250417164500,moneycontrol.com,https://www.moneycontrol.com/news/business/tcs-infosys-wipro-add-over-13-500-employees-in-fy25-reversing-last-fiscal-s-decline-12997832.html,"TCS, Infosys, Wipro add over 13,500 employees in FY25, reversing last year's decline",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250417164500-247,20250417164500,businesstoday.in,https://www.businesstoday.in/latest/corporate/story/tcs-infosys-wipros-hiring-top-it-firms-hire-13500-in-fy25-infosys-leads-on-wage-hikes-472491-2025-04-17,"TCS, Infosys, Wipro's hiring: Top IT firms hire 13,500 in FY25; Infosys leads on wage hikes - TCS, Infosys, Wipro's hiring: Top IT firms hire 13,500 in FY25; Infosys leads on wage hikes BusinessToday",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250417164500-706,20250417164500,livemint.com,https://www.livemint.com/companies/infosys-misses-growth-guidance-estimates-slowest-start-to-fiscal-11744895390770.html,"Infosys misses growth guidance, estimates slowest start to fiscal",NOT_RELEVANT,Unrelated acronym or foreign mention
20250417170000-1194,20250417170000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/earnings/amid-q4-revenue-jitters-infosys-expects-recovery-in-the-coming-quarters/articleshow/120386431.cms,"Amid Q4 revenue jitters, Infosys expects recovery in the coming quarters",NOT_RELEVANT,Unrelated acronym or foreign mention
20250417174500-T2124,20250417174500,navabharat.com,https://navabharat.com/?p=199385,टीसीएस और वियानई ने व्यापारिक निर्णयों में सहयोग के लिए की साझेदारी,NOT_RELEVANT,Unrelated acronym or foreign mention
20250417180000-832,20250417180000,financialexpress.com,https://www.financialexpress.com/business/industry-infosys-misses-revenue-estimates-guides-weak-fy26-3813219/,"Infosys misses revenue estimates, guides weak FY26",NOT_RELEVANT,Unrelated acronym or foreign mention
20250417180000-1913,20250417180000,financialexpress.com,https://www.financialexpress.com/world-news/us-probes-discrimination-claims-against-indias-tcs-workers-allege-bias-towards-indian-staff/3813204/,"US probes discrimination claims against India's TCS, workers allege bias towards Indian staff holding H-1B visas - World News",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250417183000-T2455,20250417183000,business-standard.com,https://hindi.business-standard.com/companies/tcs-us-equal-employment-opportunity-commission-which-came-into-difficulty-in-us-id-431428,"US में मुश्किल में आई TCS, EEOC करेगा गंभीर आरोपों की जांच - tcs us equal employment opportunity commission which came into difficulty in us",DIRECTLY_RELEVANT,"Genuine TCS corporate event missed by matcher (US EEOC probe, Visakhapatnam interim facility / land allocation, executive strategy interview, IT sector analysis)."
20250417184500-1622,20250417184500,centralchronicle.com,https://www.centralchronicle.com/tcs-and-vianai-reimagine-future-of-decision-intelligence-with-conversational-ai/,TCS and Vianai reimagine future of Decision Intelligence with Conversational AI | Central India's Premier English Daily,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250417203000-T2232,20250417203000,loksatta.com,https://www.loksatta.com/business/finance/discrimination-allegations-against-tcs-company-in-america-investigation-to-be-held-by-us-agencies-print-eco-news-css-98-5027561/,"discrimination allegations against tcs company in America investigation to be held by us agencies टीसीएसवर अमेरिकेत भेदभावाचे आरोप, कर्मचाऱ्यांच्या तक्रारीच्या आधारे समान रोजगार संधी आयोगाकडून चौकशी",DIRECTLY_RELEVANT,"Genuine TCS corporate event missed by matcher (US EEOC probe, Visakhapatnam interim facility / land allocation, executive strategy interview, IT sector analysis)."
