record_id,stage,page_title,url,source,DATE,reason
20240115080000-1184,entity_matcher_rejected,"Wipro shares jump nearly 14% post-Q3 earnings; mcap climbs Rs 18,168 cr",https://indianexpress.com/article/business/wipro-shares-jump-nearly-14-post-q3-earnings-mcap-climbs-rs-18168-cr-9109951/,indianexpress.com,20240115080000,Entity matcher rejected (no positive signal or matched exclusion)
20240115080000-154,entity_matcher_rejected,"Sensex crosses 73,000 points: How IT giants are driving up markets today",https://www.hindustantimes.com/business/sensex-crosses-73-000-points-how-it-giants-wipro-tcs-infosys-are-driving-up-indian-stock-market-today-101705299946270.html,hindustantimes.com,20240115080000,Entity matcher rejected (no positive signal or matched exclusion)
20240115080000-967,entity_matcher_rejected,HCL Tech shares jump over 5 pc; hit 52-week high after Q3 earnings,https://www.thehindubusinessline.com/markets/hcl-tech-shares-jump-over-5-pc-hit-52-week-high-after-q3-earnings/article67742717.ece,thehindubusinessline.com,20240115080000,Entity matcher rejected (no positive signal or matched exclusion)
20240115080000-T1625,entity_matcher_rejected,"शेअर बाजारात ऐतिहासिक उच्चांक, सेन्सेक्स पहिल्यांदाच ७३ हजारांच्या पार, निफ्टीने २२ हजारांचा स्तर ओलांडला| Historical high in the stock market Sensex crossed 73 thousand for the first time Nifty crossed 22 thousand level",https://www.loksatta.com/business/market/historical-high-in-the-stock-market-sensex-crossed-73-thousand-for-the-first-time-nifty-crossed-22-thousand-level-vrd-88-4158488/,loksatta.com,20240115080000,Entity matcher rejected (no positive signal or matched exclusion)
20240115083000-T1924,entity_matcher_rejected,"शेयर बाजार ऑलटाइम हाई, सेंसेक्स 73,288.78 व निफ्टी 22,000 अंक के पार",https://hindi.webdunia.com/share-market-news/latest-prices-of-mumbai-stock-market-15-january-2024-124011500021_1.html,webdunia.com,20240115083000,Entity matcher rejected (no positive signal or matched exclusion)
20240115083000-954,entity_matcher_rejected,"Stock market | Sensex breaches 73,000-mark for first time to hit fresh record peak; Nifty goes past 22,000-level",https://www.telegraphindia.com/business/sensex-breaches-73000-mark-for-first-time-to-hit-fresh-record-peak-nifty-goes-past-22000-level/cid/1993846,telegraphindia.com,20240115083000,Entity matcher rejected (no positive signal or matched exclusion)
20240115083000-489,entity_matcher_rejected,"Wipro | Wipro shares jump nearly 14 per cent post-Q3 earnings; market capitalisation climbs Rs 18,168 crore",https://www.telegraphindia.com/business/wipro-shares-jump-nearly-14-per-cent-post-q3-earnings-market-capitalisation-climbs-rs-18168-crore/cid/1993862,telegraphindia.com,20240115083000,Entity matcher rejected (no positive signal or matched exclusion)
20240115083000-1054,entity_matcher_rejected,"TCS Plans To Cut U.S. Dependence, Eyes Markets In Europe, Japan, Latin America",https://www.freepressjournal.in/business/tcs-plans-to-cut-us-dependence-eyes-markets-in-europe-japan-latin-america,freepressjournal.in,20240115083000,Entity matcher rejected (no positive signal or matched exclusion)
20240115083000-624,entity_matcher_rejected,"Railway Stocks Surge: IRFC, RVNL, IRCON Hit 52-Week Highs As Sensex Crosses 73,000 & Nifty Surpasses 22,000 Mark",https://www.freepressjournal.in/business/railway-stocks-surge-irfc-rvnl-ircon-hit-52-week-highs-as-sensex-crosses-73000-nifty-surpasses-22000-mark,freepressjournal.in,20240115083000,Entity matcher rejected (no positive signal or matched exclusion)
20240115083000-461,entity_matcher_rejected,"Sensex breaches 73,000 level for first time; Nifty goes past 22k mark",https://www.siasat.com/sensex-breaches-73000-level-for-first-time-nifty-goes-past-22k-mark-2956663/,siasat.com,20240115083000,Entity matcher rejected (no positive signal or matched exclusion)
20240115083000-638,entity_matcher_rejected,Indian Railway stock delivers over 30 percent returns in just five days,https://www.siasat.com/indian-railway-stock-delivers-over-30-percent-returns-in-just-five-days-2956726/,siasat.com,20240115083000,Entity matcher rejected (no positive signal or matched exclusion)
20240115084500-248,entity_matcher_rejected,"Bulls Roar As Sensex And Nifty Hit All-Time Highs, IT Stocks Steal the Show",https://business.outlookindia.com/markets/bulls-roar-as-sensex-and-nifty-hit-all-time-highs-it-stocks-steal-the-show,outlookindia.com,20240115084500,Entity matcher rejected (no positive signal or matched exclusion)
20240115084500-201,entity_matcher_rejected,Is the glass half full for Tier-1 IT firms?,https://www.livemint.com/market/mark-to-market/is-the-glass-half-full-for-tier-1-it-firms-11705224871621.html,livemint.com,20240115084500,Entity matcher rejected (no positive signal or matched exclusion)
20240115084500-34,entity_matcher_rejected,IIP growth at 8-month low in November: What do the numbers say about Indian economy?,https://www.livemint.com/market/stock-market-news/capex-and-consumption-slowdown-drags-iip-growth-to-8-month-low-in-november-what-do-the-numbers-say-about-indian-economy-11705287734147.html,livemint.com,20240115084500,Entity matcher rejected (no positive signal or matched exclusion)
20240115091500-601,entity_matcher_rejected,"Wipro | Wipro shares jump nearly 14 per cent post-Q3 earnings; market capitalisation climbs Rs 18,168 crore",https://www.telegraphindia.com/feeds/business/wipro-shares-jump-nearly-14-per-cent-post-q3-earnings-market-capitalisation-climbs-rs-18168-crore/cid/1993862,telegraphindia.com,20240115091500,Entity matcher rejected (no positive signal or matched exclusion)
20240115091500-586,entity_matcher_rejected,"Sensex breaches 73,000 for the first time",https://www.rediff.com/business/report/sensex-breaches-73000-for-the-first-time/20240115.htm,rediff.com,20240115091500,Entity matcher rejected (no positive signal or matched exclusion)
20240115091500-840,entity_matcher_rejected,"Sensex, Nifty Open Higher Led By IT Stocks",https://www.rttnews.com/story.aspx?Id=3416595,rttnews.com,20240115091500,Entity matcher rejected (no positive signal or matched exclusion)
20240115093000-T524,entity_matcher_rejected,"नए शिखर पर शेयर बाजार, सेंसेक्स और निफ्टी ने बनाया ऑल टाइम हाई का नया रिकॉर्ड",https://www.tarunmitra.in/article/14820/stock-market-at-new-peak-sensex-and-nifty-made-new,tarunmitra.in,20240115093000,Entity matcher rejected (no positive signal or matched exclusion)
20240115093000-T563,entity_matcher_rejected,"नए शिखर पर शेयर बाजार, सेंसेक्स और निफ्टी ने बनाया ऑल टाइम हाई का नया रिकॉर्ड",https://www.tarunmitra.in/article/14850/stock-market-at-new-peak-sensex-and-nifty-made-new,tarunmitra.in,20240115093000,Entity matcher rejected (no positive signal or matched exclusion)
20240115094500-945,entity_matcher_rejected,What India's largest IT company TCS' 'Plan B' is as the US market growth weakens,https://timesofindia.indiatimes.com/gadgets-news/what-indias-largest-it-company-tcs-plan-b-is-as-the-us-market-growth-weakens/articleshow/106858220.cms,indiatimes.com,20240115094500,Entity matcher rejected (no positive signal or matched exclusion)
20240115100000-3,entity_matcher_rejected,IT giants add $22 billion to market cap in just 2 days,https://economictimes.indiatimes.com/markets/stocks/news/it-giants-add-22-billion-to-market-cap-in-just-2-days/articleshow/106862587.cms,indiatimes.com,20240115100000,Entity matcher rejected (no positive signal or matched exclusion)
20240115101500-1123,entity_matcher_rejected,"Nifty set to rise to 22,300, Bank Nifty must cross 48,400 for further upsurge: Analysts",https://www.moneycontrol.com/news/business/markets/nifty-set-to-rise-to-22300-bank-nifty-must-cross-48400-for-further-upsurge-analysts-12054191.html,moneycontrol.com,20240115101500,Entity matcher rejected (no positive signal or matched exclusion)
20240115103000-64,entity_matcher_rejected,"Wipro shares jump nearly 14 pc post-Q3 earnings; mcap climbs Rs 18,168 cr",https://www.dailypioneer.com/2024/trending-news/wipro-shares-jump-nearly-14-pc-post-q3-earnings--mcap-climbs-rs-18-168-cr.html,dailypioneer.com,20240115103000,Entity matcher rejected (no positive signal or matched exclusion)
20240115103000-343,entity_matcher_rejected,stock pick: Mileen Vasudeo on 2 pharma stocks to be on now,https://economictimes.indiatimes.com/markets/expert-view/mileen-vasudeo-on-2-pharma-stocks-to-be-on-now/articleshow/106863345.cms,indiatimes.com,20240115103000,Entity matcher rejected (no positive signal or matched exclusion)
20240115103000-861,entity_matcher_rejected,"Markets hit record peaks: Sensex breaches 73,000 level for first time; Nifty goes past 22k mark",https://www.dailypioneer.com/2024/business/markets-hit-record-peaks--sensex-breaches-73-000-level-for-first-time--nifty-goes-past-22k-mark.html,dailypioneer.com,20240115103000,Entity matcher rejected (no positive signal or matched exclusion)
20240115104500-398,entity_matcher_rejected,IT powers Indian shares to record highs for second straight session,https://www.marketscreener.com/quote/stock/WIPRO-LIMITED-6494362/news/IT-powers-Indian-shares-to-record-highs-for-second-straight-session-45739574/,marketscreener.com,20240115104500,Entity matcher rejected (no positive signal or matched exclusion)
20240115104500-1099,entity_matcher_rejected,Wipro shares jump nearly 14% after Q3 results beat estimates,https://yourstory.com:443/2024/01/wipro-quarterly-results-market-capitalisation-shares-jump,yourstory.com,20240115104500,Entity matcher rejected (no positive signal or matched exclusion)
20240115110000-147,entity_matcher_rejected,"sensex today: IT stocks-triggered bull run helps Sensex, Nifty close at record highs for second session",https://economictimes.indiatimes.com/markets/stocks/news/it-stocks-triggered-bull-run-helps-sensex-nifty-close-at-record-highs-for-second-session/articleshow/106864412.cms,indiatimes.com,20240115110000,Entity matcher rejected (no positive signal or matched exclusion)
20240115110000-451,entity_matcher_rejected,IT powers Indian shares to record highs for second straight session,https://www.zawya.com/en/world/indian-sub-continent/it-powers-indian-shares-to-record-highs-for-second-straight-session-qo18hq7c,zawya.com,20240115110000,Entity matcher rejected (no positive signal or matched exclusion)
20240115110000-605,entity_matcher_rejected,"Taking Stock: Sensex, Nifty close at new highs, investors richer by Rs 3 lakh crore",https://www.moneycontrol.com/news/business/markets/taking-stock-sensex-nifty-close-at-new-highs-investors-richer-by-rs-3-lakh-crore-12054831.html,moneycontrol.com,20240115110000,Entity matcher rejected (no positive signal or matched exclusion)
20240115110000-T1311,entity_matcher_rejected,"बाजार में बहार... सेंसेक्स पहली बार 73,000 अंक के पार, निवेशकों की झोली में आए 2.7 लाख करोड़",https://navbharattimes.indiatimes.com/business/share-market/share-news/sensex-ends-at-fresh-high-up-759-points-nifty-close-to-22100/articleshow/106864607.cms,indiatimes.com,20240115110000,Entity matcher rejected (no positive signal or matched exclusion)
20240115110000-T123,entity_matcher_rejected,"Stock Market Closing Bell | IT मध्ये जबरदस्त खरेदी! सेन्सेक्स, निफ्टी रेकॉर्ड पातळीवर बंद, तेजीमागे होते 'हे' ५ घटक",https://pudhari.news/features/arthabhan/716810/sensex-ends-759-points-higher-nifty-near-22100/ar,pudhari.news,20240115110000,Entity matcher rejected (no positive signal or matched exclusion)
20240115111500-547,entity_matcher_rejected,"Stock market | Sensex jumps 759 points to close at record high, Nifty scales 22,000 mount on sharp gain in IT shares",https://www.telegraphindia.com/business/sensex-jumps-759-points-to-close-at-record-high-nifty-scales-22000-mount-on-sharp-gain-in-it-shares/cid/1993941,telegraphindia.com,20240115111500,Entity matcher rejected (no positive signal or matched exclusion)
